2018-12-14,-0.0170150902,-0.006711418,-0.031242637,0.0037950077,0.0051208761,0.0062460542,-0.0050062935,-0.0131292914,-0.0110906867,0.0126469976,-0.0184023789,0.0012187448,-0.0215370851,0.0088440248,-0.023153305,-0.0177964998,-0.010761057,-0.0637992277,-0.0092166551,-0.008576382,-0.0254096788,-0.0182445197,-0.0012674147,-0.0039604012,-0.0147877002,-0.0201089529,-0.0184620628,-0.0328113436,-0.0067797209,0.0099593217,-0.0196085253,-0.1283185224,-0.0096154909,0.001742213,-0.0486987607,-0.0085503046,-0.0162311949,-0.0140649299,-0.0206192872,-0.0216975435,-0.019202227,-0.0147455616,-0.0182007447,-0.0509400823,-0.0083264428,-0.0120050065,-0.010274063,-0.0120121564
2018-12-17,0.002337391,-0.0022471582,0,0.0056658005,0.0163246518,0.0062074068,-0.0037711422,0.0035180511,0.0055607187,0.0101221344,-0.0187474849,0.0036474691,0.015839064,-0.0164873741,0.00896867,-0.0265935896,0.0061633477,0.0167508104,-0.0030911926,-0.0043159325,0.001836511,-0.0011514106,0.0037975236,0.0052770571,-0.0112360733,-0.0094192219,0.0015515907,0.0039947191,0.0143523442,0.0044943896,-0.0011007156,0.0034602111,-0.0016115717,0.0008699261,0.0076482208,-0.0046948911,0.0072464085,-0.0142655776,-0.0104712999,0.0013328919,-0.0107721279,-0.0094981039,-0.006141268,-0.011363801,-0.0016736406,-0.0036297077,0.0017196909,0.0030165935
2018-12-18,-0.0070285491,-0.0045096074,-0.0196212974,-0.019011979,-0.0044767953,-0.0062074068,0.0062774844,-0.0061647487,0,-0.0029664809,-0.0069965903,0,-0.0187460428,-0.0089917112,-0.010772097,-0.0215062052,-0.0264606878,-0.0201349084,-0.0108950494,-0.0069444332,-0.0260238111,-0.0150902457,0.0018933549,-0.0105821093,-0.0228581381,-0.0418740725,-0.0093458624,-0.0033277901,0.0016750087,-0.0365337433,-0.027919178,0.0103093697,-0.0411580725,0.0052038106,0.0151231616,-0.0062943088,-0.0090662452,-0.0130153976,-0.0331758622,-0.008059322,-0.0432100845,-0.0013642294,-0.0123968946,-0.012217155,-0.0101011298,-0.0012128564,0.0051413995,-0.0090772182
2018-12-19,0.004691158,-0.0056657375,0.0006603236,0.0051053204,-0.0095802252,-0.0024937046,0.0062383233,0.014906063,0.0073665158,-0.0065574482,0.016907474,-0.0048662139,0.0158848105,0.0102696666,0,0.0014482262,-0.0063291351,0.0168071183,-0.0480861867,0.0078090983,0.0112361109,0.0035026306,-0.0095027636,0.0118970339,-0.0293276151,-0.0232955626,0,0.0099503309,-0.009247632,-0.0254370375,0.0112614363,-0.0277314131,0.0166670525,0.0239328004,-0.0246926126,0.0172148076,0,0.0173165368,0.0043431121,-0.017051398,0.0042987923,-0.0047895814,0,-0.0050742985,-0.003389766,0.0072551709,0.0152674721,0.0060606246
2018-12-20,-0.0086173508,-0.0102799478,-0.0046311495,-0.0115238275,0.0022624104,0.0012477231,-0.0226425271,-0.0061109313,-0.0222643705,-0.0005982052,-0.0423024406,-0.001220232,-0.0086331471,-0.0258746647,-0.0018066852,-0.0145775176,-0.0192313619,-0.0033389013,-0.0049382816,-0.0165580602,0,-0.0152674721,-0.0038265735,-0.0079156086,-0.0180185055,-0.0135595298,-0.0078554999,0.0032948959,-0.0239328004,0.0076045423,-0.0158017392,-0.0467711142,-0.0049710127,-0.029136611,-0.021380795,-0.0046655606,-0.0073126468,-0.0408816637,-0.0065217622,-0.007586113,-0.0102398845,-0.022192297,-0.0146598646,-0.0302494913,-0.0085252005,-0.0157866059,-0.0101523715,0
2018-12-21,0.0156131819,0.0034384332,0.04410574,-0.0175385977,0.0033841318,0.0012459815,-0.0038240199,-0.0096789055,-0.0132202114,-0.0047990613,-0.0061919498,-0.0061237177,-0.0263558447,-0.0185190478,-0.0256424306,0.0160236495,-0.0048661897,0.0050041806,-0.0082850515,0.0026326957,-0.0112361109,-0.0083185269,-0.0076972541,-0.0026525214,-0.0142423567,-0.0034188067,0.0031496089,-0.0085894418,0.0077553341,0.0579472809,-0.0091429208,0.0164387263,-0.0201349084,-0.00873368,-0.001966569,0.0100815274,0.0054894923,-0.0029850171,-0.0076628727,0.0038095965,0.0075553191,-0.0112836597,-0.0084746692,0.0037383221,-0.0034305693,0.0169907602,0.0050890695,0.0030165935
2018-12-24,-0.0062160415,-0.0011448026,-0.014701466,-0.0045977881,0.0100840518,0.0062074068,0.0063653935,0.0026490435,0.0132202114,0.0024023555,-0.0104059214,0.0146343587,0.0117995469,0.0106242699,0.0129034048,-0.002894358,-0.0098040001,-0.0083542675,-0.0050041806,-0.0026326957,-0.0190119802,-0.0217137602,0,0,-0.0061665149,0.0017108644,-0.0015735644,-0.0180788053,0.0161774663,0.0185928152,0.0045819095,0.007220248,0,0,0.0136854531,-0.0124225663,0.0072727593,-0.0090090395,-0.0055096558,-0.0071706828,0.006430869,-0.0064033942,0.0126851175,0.0037243991,-0.0034423442,-0.0133255148,0.005063302,0.0030075211
2018-12-27,-0.0023410389,-0.0028677965,-0.0032247689,-0.007931291,-0.0067114236,0.0037059339,-0.0153456462,-0.0142098214,-0.0170297398,-0.0018012734,0.0010454575,-0.0134066361,-0.0222396119,-0.0227130672,-0.0166208812,-0.0324034241,-0.0049382816,-0.0084246497,-0.0479543931,-0.0106008457,-0.0077071289,-0.006116227,0.0159696778,-0.0053262443,-0.0020639842,0.0051151007,-0.0031545767,0.0060626256,0.0134230034,-0.0035149597,-0.0184549644,-0.0366341332,0.0016934467,-0.0123567505,-0.0295588022,-0.0046985051,-0.0127622516,0.0015071291,-0.0178377082,-0.0033872528,-0.0870113207,-0.0136546138,-0.0148150011,0.0074074413,-0.0069204776,-0.0061162884,0.0100503359,0
2018-12-28,-0.0039138993,0.0011480885,0.0012911364,0,-0.0016849316,-0.0024690754,-0.0064641468,-0.0144147181,-0.0134488098,-0.0054232975,0.014523098,0.006116227,-0.0045078964,0.0200675631,0.0092679069,0.0192741326,0,-0.0084962278,-0.052217082,0,0.0153553881,-0.0024570037,0,-0.0053547651,-0.0062176366,0.0185346502,0.0047281412,-0.0074148638,-0.0092089223,0,0.0023255244,0.0455867445,0.0134456479,0.007961139,0.0178399181,0.007039544,0.0018331811,0.0089955328,0.0078431775,-0.0029245432,0.0326770136,-0.0094511939,0.0169136798,0.0153793288,0.0017346405,0.002451043,0.0049875415,0.002998503
2018-12-31,0.0163364656,0.0085690326,0.0128206884,-0.0019927075,-0.0050718284,0.0012353923,0.0116055721,0.0126241625,0.0019323678,-0.0006044485,0.0254207898,0.0048662139,0.0104869875,-0.011992149,0.0110092855,0.0131292914,0.0131149421,0.0285974072,0.0327301943,0.0061974921,0.0244602976,0.0278975035,0.0050569133,0.0106810094,0.0144481357,0.0099668599,0.0156009404,0.0194310435,-0.0025263508,0.0035149597,-0.0034903469,0.0071048256,0.0049958138,0.0096449499,0.0136587489,0.0131631477,0.0235304974,0.0235998862,0.0616744907,0.0101509074,0.0011273733,0.0101745791,0.022798915,0.0115607501,0.0086281812,0.0181932859,0.0131797624,0.0119049025
